date_heure,0
2016-01-18 00:00:00+00:00,7896.063674585602
2016-01-19 00:00:00+00:00,8042.5836069208635
2016-01-20 00:00:00+00:00,8071.706359228621
2016-01-21 00:00:00+00:00,7835.530759926159
2016-01-22 00:00:00+00:00,7721.375068746842
2016-01-23 00:00:00+00:00,7310.406127574397
2016-01-24 00:00:00+00:00,7165.901009907412
2016-01-25 00:00:00+00:00,6803.024951551886
2016-01-26 00:00:00+00:00,6652.436427468549
2016-01-27 00:00:00+00:00,6547.308162031049
2016-01-28 00:00:00+00:00,6537.396102054234
2016-01-29 00:00:00+00:00,6858.972179031672
2016-01-30 00:00:00+00:00,6979.2036402456615
2016-01-31 00:00:00+00:00,6962.86116429004
2016-02-01 00:00:00+00:00,6817.139126954739
2016-02-02 00:00:00+00:00,6753.147851676644
2016-02-03 00:00:00+00:00,6849.188988929386
2016-02-04 00:00:00+00:00,6916.943858276503
2016-02-05 00:00:00+00:00,6552.155408412136
2016-02-06 00:00:00+00:00,6586.343804120068
2016-02-07 00:00:00+00:00,6704.604197512584
2016-02-08 00:00:00+00:00,6881.8123015125475
2016-02-09 00:00:00+00:00,6943.851506896859
2016-02-10 00:00:00+00:00,6925.166107327703
2016-02-11 00:00:00+00:00,6833.024065106425
2016-02-12 00:00:00+00:00,7017.057590750182
2016-02-13 00:00:00+00:00,7129.692058701856
2016-02-14 00:00:00+00:00,7119.740543177942
2016-02-15 00:00:00+00:00,7238.251362068983
2016-02-16 00:00:00+00:00,7227.65926654498
2016-02-17 00:00:00+00:00,7261.698125374161
2016-02-18 00:00:00+00:00,7349.963693621674
2016-02-19 00:00:00+00:00,7176.802151149529
2016-02-20 00:00:00+00:00,7034.404186537955
2016-02-21 00:00:00+00:00,6816.328933577456
2016-02-22 00:00:00+00:00,6720.375836170053
2016-02-23 00:00:00+00:00,6766.118259673768
2016-02-24 00:00:00+00:00,6941.920248797332
2016-02-25 00:00:00+00:00,6906.71887060517
2016-02-26 00:00:00+00:00,7067.288729792859
2016-02-27 00:00:00+00:00,7150.097410067584
2016-02-28 00:00:00+00:00,7301.119002323742
2016-02-29 00:00:00+00:00,7205.168562789791
2016-03-01 00:00:00+00:00,7261.917838559368
2016-03-02 00:00:00+00:00,6934.797596220609
2016-03-03 00:00:00+00:00,7035.028998778628
2016-03-04 00:00:00+00:00,6888.159051058891
2016-03-05 00:00:00+00:00,6913.850066840985
2016-03-06 00:00:00+00:00,6920.978190901531
2016-03-07 00:00:00+00:00,7010.596445310674
2016-03-08 00:00:00+00:00,6897.6092499747865
2016-03-09 00:00:00+00:00,6952.183051653993
2016-03-10 00:00:00+00:00,6788.506812460456
2016-03-11 00:00:00+00:00,6719.730074710012
2016-03-12 00:00:00+00:00,6599.353156847854
2016-03-13 00:00:00+00:00,6582.895521852773
2016-03-14 00:00:00+00:00,6639.89226513373
2016-03-15 00:00:00+00:00,6604.323230914273
2016-03-16 00:00:00+00:00,6601.762807905058
2016-03-17 00:00:00+00:00,6557.978442615504
2016-03-18 00:00:00+00:00,6638.069718663001
2016-03-19 00:00:00+00:00,6629.602899696343
2016-03-20 00:00:00+00:00,6650.137561842865
2016-03-21 00:00:00+00:00,6640.699567964862
2016-03-22 00:00:00+00:00,6252.3748833779755
2016-03-23 00:00:00+00:00,6240.945443326739
2016-03-24 00:00:00+00:00,6223.655782027355
2016-03-25 00:00:00+00:00,6135.276571154064
2016-03-26 00:00:00+00:00,6116.149716557438
2016-03-27 00:00:00+00:00,6138.719537717068
2016-03-28 00:00:00+00:00,5787.810057242415
2016-03-29 00:00:00+00:00,6324.098879785093
2016-03-30 00:00:00+00:00,6072.635867819886
2016-03-31 00:00:00+00:00,6058.324623391961
2016-04-01 00:00:00+00:00,6091.746751785772
2016-04-02 00:00:00+00:00,6026.120382126409
2016-04-03 00:00:00+00:00,5648.340252709926
2016-04-04 00:00:00+00:00,5772.927594877825
2016-04-05 00:00:00+00:00,5617.246642832577
2016-04-06 00:00:00+00:00,5900.867524625542
2016-04-07 00:00:00+00:00,5895.084630611577
2016-04-08 00:00:00+00:00,5874.338897191071
2016-04-09 00:00:00+00:00,5811.201580174052
2016-04-10 00:00:00+00:00,5804.635722499179
2016-04-11 00:00:00+00:00,5706.952382444938
2016-04-12 00:00:00+00:00,5628.348474607416
2016-04-13 00:00:00+00:00,5586.086455405165
2016-04-14 00:00:00+00:00,5588.089835870305
2016-04-15 00:00:00+00:00,5554.414697256794
2016-04-16 00:00:00+00:00,5611.889678668406
2016-04-17 00:00:00+00:00,5787.84250888723
2016-04-18 00:00:00+00:00,5777.849340158792
2016-04-19 00:00:00+00:00,5705.483313398544
2016-04-20 00:00:00+00:00,5603.401498396787
2016-04-21 00:00:00+00:00,5662.396557201472
2016-04-22 00:00:00+00:00,5572.737857345983
2016-04-23 00:00:00+00:00,5743.134622695326
2016-04-24 00:00:00+00:00,5995.9254371494635
2016-04-25 00:00:00+00:00,6131.121281446247
2016-04-26 00:00:00+00:00,6189.570790710921
2016-04-27 00:00:00+00:00,6206.509245404964
2016-04-28 00:00:00+00:00,6280.579804620125
2016-04-29 00:00:00+00:00,6314.729881551162
2016-04-30 00:00:00+00:00,5935.105451221788
2016-05-01 00:00:00+00:00,5546.721278968541
2016-05-02 00:00:00+00:00,5520.888632652575
2016-05-03 00:00:00+00:00,5290.137599649816
2016-05-04 00:00:00+00:00,5212.885086517291
2016-05-05 00:00:00+00:00,4688.319605900664
2016-05-06 00:00:00+00:00,4704.531989535343
2016-05-07 00:00:00+00:00,4895.704921817636
2016-05-08 00:00:00+00:00,4882.23263070493
2016-05-09 00:00:00+00:00,5019.492757928207
2016-05-10 00:00:00+00:00,5013.913103120909
2016-05-11 00:00:00+00:00,5012.640376636302
2016-05-12 00:00:00+00:00,5226.2070526718235
2016-05-13 00:00:00+00:00,5163.191826076854
2016-05-14 00:00:00+00:00,5168.632599695986
2016-05-15 00:00:00+00:00,5238.84369810256
2016-05-16 00:00:00+00:00,4742.795960432692
2016-05-17 00:00:00+00:00,5027.101209976989
2016-05-18 00:00:00+00:00,5045.725287550557
2016-05-19 00:00:00+00:00,5158.7912312713
2016-05-20 00:00:00+00:00,5201.7382911911445
2016-05-21 00:00:00+00:00,5131.675927250181
2016-05-22 00:00:00+00:00,5176.698705213673
2016-05-23 00:00:00+00:00,5280.429847609648
2016-05-24 00:00:00+00:00,5172.789974107296
2016-05-25 00:00:00+00:00,5166.454909945656
2016-05-26 00:00:00+00:00,4990.401008203243
2016-05-27 00:00:00+00:00,4984.474877868494
2016-05-28 00:00:00+00:00,4997.196370805196
2016-05-29 00:00:00+00:00,5018.92482151737
2016-05-30 00:00:00+00:00,5374.79847483393
2016-05-31 00:00:00+00:00,5368.616023702233
2016-06-01 00:00:00+00:00,5316.5143079236495
2016-06-02 00:00:00+00:00,5486.197347355665
2016-06-03 00:00:00+00:00,5477.467447669765
2016-06-04 00:00:00+00:00,5449.107810156145
2016-06-05 00:00:00+00:00,5333.911952332512
2016-06-06 00:00:00+00:00,5114.646181170996
2016-06-07 00:00:00+00:00,5091.706405112754
2016-06-08 00:00:00+00:00,5106.722745469015
2016-06-09 00:00:00+00:00,5062.899859441096
2016-06-10 00:00:00+00:00,5002.069431074089
2016-06-11 00:00:00+00:00,5051.878021822663
2016-06-12 00:00:00+00:00,5104.810696544982
2016-06-13 00:00:00+00:00,5075.386794021347
2016-06-14 00:00:00+00:00,5079.95975033012
2016-06-15 00:00:00+00:00,5122.587040976689
2016-06-16 00:00:00+00:00,5115.322322809055
2016-06-17 00:00:00+00:00,5167.240413840494
2016-06-18 00:00:00+00:00,5110.629885890402
2016-06-19 00:00:00+00:00,5067.920382342264
2016-06-20 00:00:00+00:00,5145.369349091241
2016-06-21 00:00:00+00:00,5105.828100920882
2016-06-22 00:00:00+00:00,5022.471194426172
2016-06-23 00:00:00+00:00,4982.838387447784
2016-06-24 00:00:00+00:00,4946.438845763967
2016-06-25 00:00:00+00:00,4967.211163869211
2016-06-26 00:00:00+00:00,4997.648039927122
2016-06-27 00:00:00+00:00,4959.519611682776
2016-06-28 00:00:00+00:00,4925.702270676329
2016-06-29 00:00:00+00:00,4965.970474060028
2016-06-30 00:00:00+00:00,5057.210477414379
2016-07-01 00:00:00+00:00,5020.408414477773
2016-07-02 00:00:00+00:00,4943.973667837541
2016-07-03 00:00:00+00:00,4922.625606867525
2016-07-04 00:00:00+00:00,4883.979431265997
2016-07-05 00:00:00+00:00,4887.175646958605
2016-07-06 00:00:00+00:00,4856.470205233913
2016-07-07 00:00:00+00:00,5072.727728337809
2016-07-08 00:00:00+00:00,4978.814782334402
2016-07-09 00:00:00+00:00,4922.272362117518
2016-07-10 00:00:00+00:00,4893.742927224733
2016-07-11 00:00:00+00:00,4896.416807191107
2016-07-12 00:00:00+00:00,4896.469335021566
2016-07-13 00:00:00+00:00,4896.130223820714
2016-07-14 00:00:00+00:00,4349.483669155458
2016-07-15 00:00:00+00:00,4621.019224277304
2016-07-16 00:00:00+00:00,4830.299478345047
2016-07-17 00:00:00+00:00,4865.044997990031
2016-07-18 00:00:00+00:00,4909.4180677515615
2016-07-19 00:00:00+00:00,4947.386600338827
2016-07-20 00:00:00+00:00,4945.131501613893
2016-07-21 00:00:00+00:00,5079.092119959341
2016-07-22 00:00:00+00:00,4969.356465426196
2016-07-23 00:00:00+00:00,4849.504077344634
2016-07-24 00:00:00+00:00,4773.587214113144
2016-07-25 00:00:00+00:00,4821.7995942595535
2016-07-26 00:00:00+00:00,4718.238909777837
2016-07-27 00:00:00+00:00,4731.276246806514
2016-07-28 00:00:00+00:00,4799.685279752245
2016-07-29 00:00:00+00:00,4653.325772260125
2016-07-30 00:00:00+00:00,4523.345513194563
2016-07-31 00:00:00+00:00,4492.0314362592235
2016-08-01 00:00:00+00:00,4426.190522835879
2016-08-02 00:00:00+00:00,4425.796268065615
2016-08-03 00:00:00+00:00,4375.199615961775
2016-08-04 00:00:00+00:00,4276.773794803793
2016-08-05 00:00:00+00:00,4269.492779114505
2016-08-06 00:00:00+00:00,4297.568320824231
2016-08-07 00:00:00+00:00,4354.113376670685
2016-08-08 00:00:00+00:00,4375.590465742995
2016-08-09 00:00:00+00:00,4222.8670699254735
2016-08-10 00:00:00+00:00,4154.733302661757
2016-08-11 00:00:00+00:00,4261.2573920424
2016-08-12 00:00:00+00:00,4279.105625606608
2016-08-13 00:00:00+00:00,4371.102345066636
2016-08-14 00:00:00+00:00,4343.725236080244
2016-08-15 00:00:00+00:00,3989.209739950029
2016-08-16 00:00:00+00:00,4291.835205520983
2016-08-17 00:00:00+00:00,4360.879230374668
2016-08-18 00:00:00+00:00,4378.508095433653
2016-08-19 00:00:00+00:00,4449.70912565265
2016-08-20 00:00:00+00:00,4486.31807936954
2016-08-21 00:00:00+00:00,4567.180357972749
2016-08-22 00:00:00+00:00,4777.335295963931
2016-08-23 00:00:00+00:00,4740.462146796119
2016-08-24 00:00:00+00:00,4769.718162564893
2016-08-25 00:00:00+00:00,4738.107923912922
2016-08-26 00:00:00+00:00,4766.165885299827
2016-08-27 00:00:00+00:00,4818.63360924172
2016-08-28 00:00:00+00:00,4762.401313017416
2016-08-29 00:00:00+00:00,4872.335517521334
2016-08-30 00:00:00+00:00,4842.591277256747
2016-08-31 00:00:00+00:00,4896.94380605428
2016-09-01 00:00:00+00:00,4992.21281160887
2016-09-02 00:00:00+00:00,5016.975611321475
2016-09-03 00:00:00+00:00,4969.009110238999
2016-09-04 00:00:00+00:00,5042.14058714256
2016-09-05 00:00:00+00:00,5053.280213950023
2016-09-06 00:00:00+00:00,5073.293090393318
2016-09-07 00:00:00+00:00,5073.969308476417
2016-09-08 00:00:00+00:00,5095.183700876809
2016-09-09 00:00:00+00:00,5057.498638409229
2016-09-10 00:00:00+00:00,5069.89679579182
2016-09-11 00:00:00+00:00,5061.717011799553
2016-09-12 00:00:00+00:00,5041.728065215656
2016-09-13 00:00:00+00:00,5074.19160893564
2016-09-14 00:00:00+00:00,5088.428630483669
2016-09-15 00:00:00+00:00,4987.384506096489
2016-09-16 00:00:00+00:00,5064.157709524118
2016-09-17 00:00:00+00:00,5036.783481332355
2016-09-18 00:00:00+00:00,5026.871040680384
2016-09-19 00:00:00+00:00,5035.1135049451395
2016-09-20 00:00:00+00:00,5012.640912364533
2016-09-21 00:00:00+00:00,4985.290452554698
2016-09-22 00:00:00+00:00,5022.23982917084
2016-09-23 00:00:00+00:00,4989.207957582945
2016-09-24 00:00:00+00:00,5014.738523803069
2016-09-25 00:00:00+00:00,5012.711979486154
2016-09-26 00:00:00+00:00,5080.741850863766
2016-09-27 00:00:00+00:00,5062.705065604937
2016-09-28 00:00:00+00:00,5030.9955768678365
2016-09-29 00:00:00+00:00,5076.017023194716
2016-09-30 00:00:00+00:00,5078.91920168457
2016-10-01 00:00:00+00:00,5203.5265176927705
2016-10-02 00:00:00+00:00,5275.573426134981
2016-10-03 00:00:00+00:00,5242.221004490382
2016-10-04 00:00:00+00:00,5322.651215688801
2016-10-05 00:00:00+00:00,5366.052893276159
2016-10-06 00:00:00+00:00,5496.1470477229095
2016-10-07 00:00:00+00:00,5587.566043116296
2016-10-08 00:00:00+00:00,5637.284640962858
2016-10-09 00:00:00+00:00,5730.7883198962145
2016-10-10 00:00:00+00:00,5837.844148551032
2016-10-11 00:00:00+00:00,5788.859936005685
2016-10-12 00:00:00+00:00,5919.222742901766
2016-10-13 00:00:00+00:00,5897.068347419819
2016-10-14 00:00:00+00:00,5865.513868575269
2016-10-15 00:00:00+00:00,5673.171722252228
2016-10-16 00:00:00+00:00,5556.648566414894
2016-10-17 00:00:00+00:00,5622.110678332543
2016-10-18 00:00:00+00:00,5848.251346543469
2016-10-19 00:00:00+00:00,5767.505207650094
2016-10-20 00:00:00+00:00,5737.967813326677
2016-10-21 00:00:00+00:00,5820.730411712129
2016-10-22 00:00:00+00:00,6017.668001693993
2016-10-23 00:00:00+00:00,6082.275708368871
2016-10-24 00:00:00+00:00,6165.087942950484
2016-10-25 00:00:00+00:00,6124.277642429056
2016-10-26 00:00:00+00:00,5976.624503734402
2016-10-27 00:00:00+00:00,5858.737413548581
2016-10-28 00:00:00+00:00,5847.227298726857
2016-10-29 00:00:00+00:00,5705.907932636418
2016-10-30 00:00:00+00:00,5765.499893094054
2016-10-31 00:00:00+00:00,5441.664521465954
2016-11-01 00:00:00+00:00,5348.768676339638
2016-11-02 00:00:00+00:00,5889.31966509007
2016-11-03 00:00:00+00:00,6275.882649780575
2016-11-04 00:00:00+00:00,6526.018606028411
2016-11-05 00:00:00+00:00,6255.574171348387
2016-11-06 00:00:00+00:00,6488.019139131673
2016-11-07 00:00:00+00:00,6829.334172022343
2016-11-08 00:00:00+00:00,6971.432467571687
2016-11-09 00:00:00+00:00,6922.119011935994
2016-11-10 00:00:00+00:00,6670.916836916199
2016-11-11 00:00:00+00:00,6170.350034167948
2016-11-12 00:00:00+00:00,6901.673408128565
2016-11-13 00:00:00+00:00,6737.013934590109
2016-11-14 00:00:00+00:00,6731.842579973435
2016-11-15 00:00:00+00:00,6553.8627529272635
2016-11-16 00:00:00+00:00,6313.777508592999
2016-11-17 00:00:00+00:00,6455.296148800288
2016-11-18 00:00:00+00:00,6796.753666386388
2016-11-19 00:00:00+00:00,6678.968693768342
2016-11-20 00:00:00+00:00,6526.112299499454
2016-11-21 00:00:00+00:00,6311.73045122225
2016-11-22 00:00:00+00:00,6351.742648767594
2016-11-23 00:00:00+00:00,6404.521738076977
2016-11-24 00:00:00+00:00,6494.463337205653
2016-11-25 00:00:00+00:00,6765.229364874458
2016-11-26 00:00:00+00:00,6683.350370624857
2016-11-27 00:00:00+00:00,6783.275634571742
2016-11-28 00:00:00+00:00,7060.331300413696
2016-11-29 00:00:00+00:00,7451.827879217624
2016-11-30 00:00:00+00:00,7627.465837515165
2016-12-01 00:00:00+00:00,7558.587208758012
2016-12-02 00:00:00+00:00,7359.610943705573
2016-12-03 00:00:00+00:00,7333.457209121037
2016-12-04 00:00:00+00:00,7648.380869817384
2016-12-05 00:00:00+00:00,7554.76106652804
2016-12-06 00:00:00+00:00,7330.211567140446
2016-12-07 00:00:00+00:00,7201.3993342682015
2016-12-08 00:00:00+00:00,7146.030063777156
2016-12-09 00:00:00+00:00,7006.940319341457
2016-12-10 00:00:00+00:00,6963.3073080214235
2016-12-11 00:00:00+00:00,6805.417307016953
2016-12-12 00:00:00+00:00,6960.518407378042
2016-12-13 00:00:00+00:00,6768.7177825522585
2016-12-14 00:00:00+00:00,6642.180417500191
2016-12-15 00:00:00+00:00,6849.572381455695
2016-12-16 00:00:00+00:00,6885.199620974845
2016-12-17 00:00:00+00:00,7051.493805662001
2016-12-18 00:00:00+00:00,7002.063737758674
2016-12-19 00:00:00+00:00,6968.827022651864
2016-12-20 00:00:00+00:00,6928.635019863858
2016-12-21 00:00:00+00:00,7012.1583719878745
2016-12-22 00:00:00+00:00,6571.157453375452
2016-12-23 00:00:00+00:00,6479.097429323
2016-12-24 00:00:00+00:00,6121.449259428706
2016-12-25 00:00:00+00:00,6032.506124453712
2016-12-26 00:00:00+00:00,5975.90741411039
2016-12-27 00:00:00+00:00,6284.302805092177
2016-12-28 00:00:00+00:00,6519.107165768839
2016-12-29 00:00:00+00:00,6880.2863580039075
2016-12-30 00:00:00+00:00,6976.607286024213
2016-12-31 00:00:00+00:00,7308.379834057059
2017-01-01 00:00:00+00:00,7599.1530249242
2017-01-02 00:00:00+00:00,7477.5317630717145
2017-01-03 00:00:00+00:00,7679.015394215013
2017-01-04 00:00:00+00:00,7556.488273987976
2017-01-05 00:00:00+00:00,7552.99065019441
2017-01-06 00:00:00+00:00,7726.781169835286
2017-01-07 00:00:00+00:00,7744.6896018017205
2017-01-08 00:00:00+00:00,7384.887849201566
2017-01-09 00:00:00+00:00,7486.109848051313
2017-01-10 00:00:00+00:00,7205.522681540719
2017-01-11 00:00:00+00:00,7157.416508508852
2017-01-12 00:00:00+00:00,7211.430409076744
2017-01-13 00:00:00+00:00,7409.169463882669
2017-01-14 00:00:00+00:00,7423.162745801625
2017-01-15 00:00:00+00:00,7642.481237659017
2017-01-16 00:00:00+00:00,7782.061214376688
2017-01-17 00:00:00+00:00,8028.693472572881
2017-01-18 00:00:00+00:00,8156.740203215778
2017-01-19 00:00:00+00:00,8099.837199233931
2017-01-20 00:00:00+00:00,7975.923579270513
2017-01-21 00:00:00+00:00,8153.204588332528
2017-01-22 00:00:00+00:00,8181.786048730397
2017-01-23 00:00:00+00:00,8191.987810589715
2017-01-24 00:00:00+00:00,8026.30998019835
2017-01-25 00:00:00+00:00,8018.095581046057
2017-01-26 00:00:00+00:00,8106.266493530158
2017-01-27 00:00:00+00:00,7936.156365668098
2017-01-28 00:00:00+00:00,7415.503109855347
2017-01-29 00:00:00+00:00,7367.139993420822
2017-01-30 00:00:00+00:00,7171.161225283397
2017-01-31 00:00:00+00:00,7102.224105134951
2017-02-01 00:00:00+00:00,6988.289871043853
2017-02-02 00:00:00+00:00,6708.757193914478
2017-02-03 00:00:00+00:00,6579.416848647939
2017-02-04 00:00:00+00:00,6821.716001525702
2017-02-05 00:00:00+00:00,6904.293974896594
2017-02-06 00:00:00+00:00,7008.919986231213
2017-02-07 00:00:00+00:00,7097.748853504216
2017-02-08 00:00:00+00:00,7244.756791651166
2017-02-09 00:00:00+00:00,7404.080195177589
2017-02-10 00:00:00+00:00,7587.237232002396
2017-02-11 00:00:00+00:00,7553.963850003761
2017-02-12 00:00:00+00:00,7349.265793363289
2017-02-13 00:00:00+00:00,7202.56506870697
2017-02-14 00:00:00+00:00,6988.081303656124
2017-02-15 00:00:00+00:00,6678.875406674467
2017-02-16 00:00:00+00:00,6667.48611456488
2017-02-17 00:00:00+00:00,6567.062051766527
2017-02-18 00:00:00+00:00,6532.989923286602
2017-02-19 00:00:00+00:00,6604.155431493987
2017-02-20 00:00:00+00:00,6539.328288983419
2017-02-21 00:00:00+00:00,6461.886711351451
2017-02-22 00:00:00+00:00,6576.907511866359
2017-02-23 00:00:00+00:00,6635.486768162777
2017-02-24 00:00:00+00:00,6663.202397590216
2017-02-25 00:00:00+00:00,6770.625779899396
2017-02-26 00:00:00+00:00,6518.424084634316
2017-02-27 00:00:00+00:00,6646.983043579814
2017-02-28 00:00:00+00:00,6861.313422365341
2017-03-01 00:00:00+00:00,6773.8362721909625
2017-03-02 00:00:00+00:00,6699.600616984446
2017-03-03 00:00:00+00:00,6620.647225793624
2017-03-04 00:00:00+00:00,6439.394331130039
2017-03-05 00:00:00+00:00,6721.251649621052
2017-03-06 00:00:00+00:00,6593.079884849515
2017-03-07 00:00:00+00:00,6426.874630268524
2017-03-08 00:00:00+00:00,6589.16964177129
2017-03-09 00:00:00+00:00,6329.864080050083
2017-03-10 00:00:00+00:00,6244.559470021472
2017-03-11 00:00:00+00:00,6101.7636485428575
2017-03-12 00:00:00+00:00,6006.924087972011
2017-03-13 00:00:00+00:00,6058.976886198002
2017-03-14 00:00:00+00:00,6097.162780687237
2017-03-15 00:00:00+00:00,5763.1494172505645
2017-03-16 00:00:00+00:00,5853.065600223569
2017-03-17 00:00:00+00:00,5978.336524439156
2017-03-18 00:00:00+00:00,6174.943818133976
2017-03-19 00:00:00+00:00,6092.312451458811
2017-03-20 00:00:00+00:00,6058.405808070865
2017-03-21 00:00:00+00:00,6036.8873933427085
2017-03-22 00:00:00+00:00,6171.112509336162
2017-03-23 00:00:00+00:00,6159.211325618282
2017-03-24 00:00:00+00:00,6038.355523101458
2017-03-25 00:00:00+00:00,5933.851394298456
2017-03-26 00:00:00+00:00,5848.29801375392
2017-03-27 00:00:00+00:00,5706.591700075115
2017-03-28 00:00:00+00:00,5611.050060591419
2017-03-29 00:00:00+00:00,5587.143472979986
2017-03-30 00:00:00+00:00,5425.410097414346
2017-03-31 00:00:00+00:00,5367.937956870859
2017-04-01 00:00:00+00:00,5400.79635404798
2017-04-02 00:00:00+00:00,5482.5566991234255
2017-04-03 00:00:00+00:00,5615.61977464408
2017-04-04 00:00:00+00:00,5488.731897981971
2017-04-05 00:00:00+00:00,5500.33483744919
2017-04-06 00:00:00+00:00,5695.200477485205
2017-04-07 00:00:00+00:00,5626.533978876073
2017-04-08 00:00:00+00:00,5484.4939517069615
2017-04-09 00:00:00+00:00,5395.871785617474
2017-04-10 00:00:00+00:00,5516.732724375243
2017-04-11 00:00:00+00:00,5394.837651604964
2017-04-12 00:00:00+00:00,5292.031783919057
2017-04-13 00:00:00+00:00,5261.488018491247
2017-04-14 00:00:00+00:00,5440.323836951245
2017-04-15 00:00:00+00:00,5586.166044172167
2017-04-16 00:00:00+00:00,5591.854607234097
2017-04-17 00:00:00+00:00,5267.645829254784
2017-04-18 00:00:00+00:00,5805.682800248391
2017-04-19 00:00:00+00:00,5830.19569580006
2017-04-20 00:00:00+00:00,5774.10679047357
2017-04-21 00:00:00+00:00,5715.754483848217
2017-04-22 00:00:00+00:00,5699.871815040827
2017-04-23 00:00:00+00:00,5813.274840696057
2017-04-24 00:00:00+00:00,6215.924939731001
2017-04-25 00:00:00+00:00,5705.958001743832
2017-04-26 00:00:00+00:00,5791.663779315994
2017-04-27 00:00:00+00:00,5861.463087658389
2017-04-28 00:00:00+00:00,5803.290051522905
2017-04-29 00:00:00+00:00,5709.357928237397
2017-04-30 00:00:00+00:00,5558.380720990612
2017-05-01 00:00:00+00:00,5178.648373928339
2017-05-02 00:00:00+00:00,5519.585990542227
2017-05-03 00:00:00+00:00,5640.101188898652
2017-05-04 00:00:00+00:00,5575.85768180478
2017-05-05 00:00:00+00:00,5593.3292302570835
2017-05-06 00:00:00+00:00,5588.271308978917
2017-05-07 00:00:00+00:00,5627.2046612216545
2017-05-08 00:00:00+00:00,5447.1001019957175
2017-05-09 00:00:00+00:00,5573.963070680385
2017-05-10 00:00:00+00:00,5368.894291852616
2017-05-11 00:00:00+00:00,5323.470131991961
2017-05-12 00:00:00+00:00,5229.564904167505
2017-05-13 00:00:00+00:00,5161.5038085178485
2017-05-14 00:00:00+00:00,5169.185942733979
2017-05-15 00:00:00+00:00,5344.16368295033
2017-05-16 00:00:00+00:00,5065.67317813855
2017-05-17 00:00:00+00:00,5002.063079249905
2017-05-18 00:00:00+00:00,5232.348489605685
2017-05-19 00:00:00+00:00,5190.039787593997
2017-05-20 00:00:00+00:00,5103.617265011628
2017-05-21 00:00:00+00:00,5044.206899298837
2017-05-22 00:00:00+00:00,5071.223239917562
2017-05-23 00:00:00+00:00,4960.212089155931
2017-05-24 00:00:00+00:00,4951.618787314826
2017-05-25 00:00:00+00:00,4479.591872362368
2017-05-26 00:00:00+00:00,4651.497542064159
2017-05-27 00:00:00+00:00,4880.1318791118065
2017-05-28 00:00:00+00:00,4915.10221573772
2017-05-29 00:00:00+00:00,5158.500859951085
2017-05-30 00:00:00+00:00,4956.612348357648
2017-05-31 00:00:00+00:00,4987.858446026417
2017-06-01 00:00:00+00:00,5163.828100603268
2017-06-02 00:00:00+00:00,5039.612920628338
2017-06-03 00:00:00+00:00,4956.532342540359
2017-06-04 00:00:00+00:00,4892.78382413799
2017-06-05 00:00:00+00:00,4450.878452936825
2017-06-06 00:00:00+00:00,4973.047244799113
2017-06-07 00:00:00+00:00,5003.048594071063
2017-06-08 00:00:00+00:00,4992.909548977175
2017-06-09 00:00:00+00:00,5053.48344329772
2017-06-10 00:00:00+00:00,5013.374704856128
2017-06-11 00:00:00+00:00,5057.914029376611
2017-06-12 00:00:00+00:00,5163.96407540017
2017-06-13 00:00:00+00:00,4980.539179815021
2017-06-14 00:00:00+00:00,4953.154383517331
2017-06-15 00:00:00+00:00,5035.177698076197
2017-06-16 00:00:00+00:00,5032.778987266672
2017-06-17 00:00:00+00:00,5067.095081790981
2017-06-18 00:00:00+00:00,5062.345754571963
2017-06-19 00:00:00+00:00,5169.55210437006
2017-06-20 00:00:00+00:00,5130.9782132623895
2017-06-21 00:00:00+00:00,5132.140660957357
2017-06-22 00:00:00+00:00,5157.638540501872
2017-06-23 00:00:00+00:00,5063.33802432152
2017-06-24 00:00:00+00:00,5024.574665429887
2017-06-25 00:00:00+00:00,5021.3883987258105
2017-06-26 00:00:00+00:00,5023.138391533403
2017-06-27 00:00:00+00:00,4974.513464663395
2017-06-28 00:00:00+00:00,4984.072111376457
2017-06-29 00:00:00+00:00,4927.19653938222
2017-06-30 00:00:00+00:00,5036.485247617359
2017-07-01 00:00:00+00:00,5023.593391421331
2017-07-02 00:00:00+00:00,5018.6639358605635
2017-07-03 00:00:00+00:00,4990.742415617508
2017-07-04 00:00:00+00:00,5050.4543616143865
2017-07-05 00:00:00+00:00,5006.7154311079275
2017-07-06 00:00:00+00:00,5063.597770210357
2017-07-07 00:00:00+00:00,5252.204643846469
2017-07-08 00:00:00+00:00,5066.36472013869
2017-07-09 00:00:00+00:00,4979.614379980579
2017-07-10 00:00:00+00:00,4967.286883898913
2017-07-11 00:00:00+00:00,4870.601213304215
2017-07-12 00:00:00+00:00,4896.175026557958
2017-07-13 00:00:00+00:00,4810.3474647081985
2017-07-14 00:00:00+00:00,4367.959647484118
2017-07-15 00:00:00+00:00,4712.712072361525
2017-07-16 00:00:00+00:00,4815.4814965308215
2017-07-17 00:00:00+00:00,4879.788513678056
2017-07-18 00:00:00+00:00,4936.606634669862
2017-07-19 00:00:00+00:00,4910.804136061134
2017-07-20 00:00:00+00:00,4896.505922421914
2017-07-21 00:00:00+00:00,5029.417729325158
2017-07-22 00:00:00+00:00,4852.695595511634
2017-07-23 00:00:00+00:00,4788.817155114903
2017-07-24 00:00:00+00:00,4812.060395591441
2017-07-25 00:00:00+00:00,4748.961805236279
2017-07-26 00:00:00+00:00,4766.681385783606
2017-07-27 00:00:00+00:00,4720.214570380861
2017-07-28 00:00:00+00:00,4685.501629310227
